timestamp,ICMP_ping,ICMP_loss,ICMP_response_time,Network_Interfaces_Discovery,EtherLike-MIB_Discovery,'Interface_{#IFNAME}({#IFALIAS}):_Duplex_status',Interface_GigabitEthernet0/0:_Inbound_packets_discarded,Interface_GigabitEthernet0/1:_Inbound_packets_discarded,Interface_GigabitEthernet0/2:_Inbound_packets_discarded,Interface_GigabitEthernet0/3:_Inbound_packets_discarded,Interface_GigabitEthernet1/0:_Inbound_packets_discarded,Interface_GigabitEthernet1/1:_Inbound_packets_discarded,Interface_Null0:_Inbound_packets_discarded,'Interface_{#IFDESCR}:_Inbound_packets_discarded',Interface_GigabitEthernet0/0:_Inbound_packets_with_errors,Interface_GigabitEthernet0/1:_Inbound_packets_with_errors,Interface_GigabitEthernet0/2:_Inbound_packets_with_errors,Interface_GigabitEthernet0/3:_Inbound_packets_with_errors,Interface_GigabitEthernet1/0:_Inbound_packets_with_errors,Interface_GigabitEthernet1/1:_Inbound_packets_with_errors,Interface_Null0:_Inbound_packets_with_errors,'Interface_{#IFDESCR}:_Inbound_packets_with_errors',Interface_GigabitEthernet0/0:_Bits_received,Interface_GigabitEthernet0/1:_Bits_received,Interface_GigabitEthernet0/2:_Bits_received,Interface_GigabitEthernet0/3:_Bits_received,Interface_GigabitEthernet1/0:_Bits_received,Interface_GigabitEthernet1/1:_Bits_received,Interface_Null0:_Bits_received,'Interface_{#IFDESCR}:_Bits_received',Interface_GigabitEthernet0/0:_Outbound_packets_discarded,Interface_GigabitEthernet0/1:_Outbound_packets_discarded,Interface_GigabitEthernet0/2:_Outbound_packets_discarded,Interface_GigabitEthernet0/3:_Outbound_packets_discarded,Interface_GigabitEthernet1/0:_Outbound_packets_discarded,Interface_GigabitEthernet1/1:_Outbound_packets_discarded,Interface_Null0:_Outbound_packets_discarded,'Interface_{#IFDESCR}:_Outbound_packets_discarded',Interface_GigabitEthernet0/0:_Outbound_packets_with_errors,Interface_GigabitEthernet0/1:_Outbound_packets_with_errors,Interface_GigabitEthernet0/2:_Outbound_packets_with_errors,Interface_GigabitEthernet0/3:_Outbound_packets_with_errors,Interface_GigabitEthernet1/0:_Outbound_packets_with_errors,Interface_GigabitEthernet1/1:_Outbound_packets_with_errors,Interface_Null0:_Outbound_packets_with_errors,'Interface_{#IFDESCR}:_Outbound_packets_with_errors',Interface_GigabitEthernet0/0:_Bits_sent,Interface_GigabitEthernet0/1:_Bits_sent,Interface_GigabitEthernet0/2:_Bits_sent,Interface_GigabitEthernet0/3:_Bits_sent,Interface_GigabitEthernet1/0:_Bits_sent,Interface_GigabitEthernet1/1:_Bits_sent,Interface_Null0:_Bits_sent,'Interface_{#IFDESCR}:_Bits_sent',Interface_GigabitEthernet0/0:_Speed,Interface_GigabitEthernet0/1:_Speed,Interface_GigabitEthernet0/2:_Speed,Interface_GigabitEthernet0/3:_Speed,Interface_GigabitEthernet1/0:_Speed,Interface_GigabitEthernet1/1:_Speed,Interface_Null0:_Speed,'Interface_{#IFDESCR}:_Speed',Interface_GigabitEthernet0/0:_Operational_status,Interface_GigabitEthernet0/1:_Operational_status,Interface_GigabitEthernet0/2:_Operational_status,Interface_GigabitEthernet0/3:_Operational_status,Interface_GigabitEthernet1/0:_Operational_status,Interface_GigabitEthernet1/1:_Operational_status,Interface_Null0:_Operational_status,'Interface_{#IFDESCR}:_Operational_status',Interface_GigabitEthernet0/0:_Interface_type,Interface_GigabitEthernet0/1:_Interface_type,Interface_GigabitEthernet0/2:_Interface_type,Interface_GigabitEthernet0/3:_Interface_type,Interface_GigabitEthernet1/0:_Interface_type,Interface_GigabitEthernet1/1:_Interface_type,Interface_Null0:_Interface_type,'Interface_{#IFDESCR}:_Interface_type',SNMP_traps_(fallback),Device_contact_details,Device_description,Device_location,Device_name,System_object_ID,Device_uptime,SNMP_availability
1556737567,1,0,0.0264,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,5,0,0,0,0,-1,-1,136,8928,72,175312,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,200,71304,112896,9560,312,312,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,8872,-1
1556737707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556737747,1,0,0.0098,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,12,0,0,0,0,-1,-1,176,17192,72,122768,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,200,7584,111976,18168,304,312,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,9038,-1
1556737887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556737927,1,0,0.0166,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,14,0,0,0,0,-1,-1,144,13432,80,159248,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,1560,157880,13792,312,312,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,9203,-1
1556738067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556738107,1,0,0.0134,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,19,0,0,0,0,-1,-1,168,15336,96,173408,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,224,1424,172744,15328,336,304,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,9368,-1
1556738247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556738287,1,0,0.0071,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,14,0,0,0,0,-1,-1,184,16232,72,163424,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,1144,161920,16640,312,312,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,9534,-1
1556738427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556738467,1,0,0.0112,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,15,0,0,0,0,-1,-1,144,13400,72,158304,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,200,1544,156976,13144,304,304,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,9702,-1
1556738607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556738647,1,0,0.0138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556738648,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,14,0,0,0,0,-1,-1,184,12160,80,147064,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,216,28496,121000,13144,320,320,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,9871,-1
1556738787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556738827,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,6,0,0,0,0,-1,-1,168,9552,80,164216,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,78520,83640,10144,312,320,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,10036,-1
1556738828,1,0,0.0118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556738967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556739007,1,0,0.0109,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,10,0,0,0,0,-1,-1,160,10064,80,137080,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,104992,32272,10912,312,304,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,10201,-1
1556739147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556739187,1,0,0.0072,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,9,0,0,0,0,-1,-1,136,10304,72,140744,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,140376,560,10968,312,312,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,10367,-1
1556739327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556739367,1,0,0.0094,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,8,0,0,0,0,-1,-1,184,10168,80,186944,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,232,186536,616,10800,336,312,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,10535,-1
1556739507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556739547,1,0,0.0149,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,7,0,0,0,0,-1,-1,160,14712,72,194304,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,200,60352,134136,16312,320,336,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,10699,-1
1556739687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556739727,1,0,0.019,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,4,0,0,0,0,-1,-1,192,14656,120,182720,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,232,50776,132120,16064,304,280,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,10862,-1
1556739867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556739907,1,0,0.0101,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,160,0,80,124688,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,200,126424,1584,320,336,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,11025,-1
1556740047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556740087,1,0,0.0103,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,-1,-1,152,0,72,149656,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,200,216,147872,1744,296,296,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,11187,-1
1556740227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556740267,1,0,0.0226,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,168,0,80,94368,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,176,94240,1064,320,320,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,11354,-1
1556740407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1556740447,1,0,0.0214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556740448,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,-1,-1,160,0,80,102512,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,208,192,102584,976,304,304,-1,-1,1000000000,1000000000,1000000000,1000000000,1000000000,1000000000,-1,-1,1,1,1,1,1,1,-1,-1,6,6,6,6,6,6,-1,-1,-1,?,'Cisco IOS Software- vios_l2 Software (vios_l2-ADVENTERPRISEK9-M)- Version 15.2(4.0.55)E- TEST ENGINEERING ESTG_WEEKLY BUILD- synced to  END_OF_FLO_ISP  Technical Support: http://www.cisco.com/techsupport  Copyright (c) 1986-2015 by Cisco Systems- Inc.  Co',?,vIOS-Core-II.companyXYZ.sk,iso.3.6.1.4.1.9.1,11519,-1
